2018-05-30,68
2018-05-31,46
2018-06-01,85
2018-06-02,28
2018-06-03,84
2018-06-04,14
2018-06-05,49
2018-06-06,64
2018-06-07,66
2018-06-08,5
2018-06-09,83
2018-06-10,40
2018-06-11,56
2018-06-12,28
2018-06-13,77
2018-06-14,57
2018-06-15,67
2018-06-16,11
2018-06-17,34
2018-06-18,69
2018-06-19,97
2018-06-20,32
2018-06-21,2
2018-06-22,82
2018-06-23,41
2018-06-24,36
2018-06-25,46
2018-06-26,83
2018-06-27,68
2018-06-28,57
2018-06-29,18
2018-06-30,44
2018-07-01,27
2018-07-02,96
2018-07-03,59
2018-07-04,72
2018-07-05,2
2018-07-06,64
2018-07-07,19
2018-07-08,85
2018-07-09,3
2018-07-10,61
2018-07-11,43
2018-07-12,39
2018-07-13,6
2018-07-14,69
2018-07-15,11
2018-07-16,24
2018-07-17,86
2018-07-18,28
2018-07-19,45
2018-07-20,98
2018-07-21,17
2018-07-22,47
2018-07-23,2
2018-07-24,42
2018-07-25,22
2018-07-26,53
2018-07-27,39
2018-07-28,85
2018-07-29,54
2018-07-30,55
2018-07-31,54
2018-08-01,93
2018-08-02,34
2018-08-03,91
2018-08-04,28
2018-08-05,4
2018-08-06,26
2018-08-07,68
2018-08-08,27
2018-08-09,98
2018-08-10,41
2018-08-11,60
2018-08-12,61
2018-08-13,31
2018-08-14,26
2018-08-15,11
2018-08-16,81
2018-08-17,47
2018-08-18,44
2018-08-19,80
2018-08-20,89
2018-08-21,0
2018-08-22,74
2018-08-23,47
2018-08-24,77
2018-08-25,42
2018-08-26,3
2018-08-27,27
2018-08-28,71
2018-08-29,43
2018-08-30,53
2018-08-31,58
2018-09-01,44
2018-09-02,61
2018-09-03,13
2018-09-04,46
2018-09-05,91
2018-09-06,99
2018-09-07,87
2018-09-08,43
2018-09-09,62
2018-09-10,90
2018-09-11,71
2018-09-12,12
2018-09-13,2
2018-09-14,68
2018-09-15,14
2018-09-16,14
2018-09-17,2
2018-09-18,66
2018-09-19,85
2018-09-20,97
2018-09-21,94
2018-09-22,70
2018-09-23,85
2018-09-24,57
2018-09-25,59
2018-09-26,96
2018-09-27,42
2018-09-28,82
2018-09-29,67
2018-09-30,81
2018-10-01,45
2018-10-02,94
2018-10-03,68
2018-10-04,77
2018-10-05,61
2018-10-06,48
2018-10-07,98
2018-10-08,29
2018-10-09,46
2018-10-10,24
2018-10-11,5
2018-10-12,58
2018-10-13,94
2018-10-14,88
2018-10-15,78
2018-10-16,48
2018-10-17,54
2018-10-18,4
2018-10-19,69
2018-10-20,99
2018-10-21,84
2018-10-22,54
2018-10-23,41
2018-10-24,16
2018-10-25,12
2018-10-26,82
2018-10-27,54
2018-10-28,63
2018-10-29,49
2018-10-30,36
2018-10-31,88
2018-11-01,45
2018-11-02,96
2018-11-03,33
2018-11-04,15
2018-11-05,20
2018-11-06,43
2018-11-07,92
2018-11-08,90
2018-11-09,28
2018-11-10,41
2018-11-11,30
2018-11-12,10
2018-11-13,28
2018-11-14,83
2018-11-15,57
2018-11-16,97
2018-11-17,62
2018-11-18,80
2018-11-19,44
2018-11-20,61
2018-11-21,56
2018-11-22,45
2018-11-23,19
2018-11-24,54
2018-11-25,2
2018-11-26,46
2018-11-27,70
2018-11-28,76
2018-11-29,10
2018-11-30,18
2018-12-01,50
2018-12-02,31
2018-12-03,73
2018-12-04,95
2018-12-05,80
2018-12-06,87
2018-12-07,90
2018-12-08,65
2018-12-09,4
2018-12-10,80
2018-12-11,15
2018-12-12,0
2018-12-13,33
2018-12-14,82
2018-12-15,98
2018-12-16,63
2018-12-17,28
2018-12-18,7
2018-12-19,99
2018-12-20,62
2018-12-21,59
2018-12-22,75
2018-12-23,27
2018-12-24,75
2018-12-25,15
2018-12-26,40
2018-12-27,43
2018-12-28,7
2018-12-29,3
2018-12-30,91
